pct_puntos_actual,pct_linear_points,posicion_media,tendencia_ultimas_3,diff_con_lider_normalizada,progreso_temporada,year,round,driver,team,team_normalized,driver_quality_3y,team_avg_pos_3y,team_trend,pct_puntos_final
0.04526166902404526,0.2619047619047619,2.6666666666666665,2.6666666666666665,0.02121640735502122,0.38095238095238093,2016,8,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.04526166902404526,0.2619047619047619,2.6666666666666665,2.6666666666666665,0.02687411598302688,0.42857142857142855,2016,9,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.0462046204620462,0.2904761904761905,3.5714285714285716,4.333333333333333,0.03300330033003301,0.47619047619047616,2016,10,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.05186232909005186,0.33095238095238094,3.625,5.0,0.038661008958038666,0.5238095238095238,2016,11,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.056577086280056574,0.36904761904761907,3.7777777777777777,6.0,0.04573314474304574,0.5714285714285714,2016,12,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.06034889203206035,0.40476190476190477,4.0,5.0,0.04903347477604903,0.6190476190476191,2016,13,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.06742102781706742,0.44761904761904764,3.909090909090909,4.666666666666667,0.050447901933050446,0.6666666666666666,2016,14,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.07213578500707214,0.4857142857142857,4.0,4.666666666666667,0.056577086280056574,0.7142857142857143,2016,15,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.07213578500707214,0.4857142857142857,4.0,4.666666666666667,0.06364922206506364,0.7619047619047619,2016,16,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.07779349363507779,0.5261904761904762,4.0,4.0,0.06977840641206978,0.8095238095238095,2016,17,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.08345120226308345,0.5666666666666667,4.0,4.333333333333333,0.07260726072607263,0.8571428571428571,2016,18,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.08816595945308817,0.6047619047619047,4.066666666666666,4.333333333333333,0.07637906647807638,0.9047619047619048,2016,19,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.09288071664309289,0.6428571428571429,4.125,4.666666666666667,0.08015087223008013,0.9523809523809523,2016,20,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.09995285242809995,0.6857142857142857,4.0588235294117645,4.333333333333333,0.08156529938708157,1.0,2016,21,VET,Ferrari,Ferrari,72.38957509881423,4.975401785714285,-3.3741071428571425,0.09995285242809995
0.005657708628005658,0.04047619047619048,4.0,4.0,0.006129184347006129,0.047619047619047616,2016,1,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.011315417256011316,0.08095238095238096,4.0,4.0,0.012258368694012258,0.09523809523809523,2016,2,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.016973125884016973,0.12142857142857143,4.0,4.0,0.018387553041018388,0.14285714285714285,2016,3,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.016973125884016973,0.14523809523809525,5.75,6.333333333333333,0.030174446016030174,0.19047619047619047,2016,4,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.02263083451202263,0.18571428571428572,5.4,6.333333333333333,0.024516737388024516,0.23809523809523808,2016,5,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.031117397454031116,0.23095238095238096,4.833333333333333,5.666666666666667,0.01885902876001886,0.2857142857142857,2016,6,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.033946251768033946,0.2642857142857143,5.142857142857143,4.333333333333333,0.020744931636020744,0.3333333333333333,2016,7,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.036775106082036775,0.2976190476190476,5.375,5.333333333333333,0.02970297029702971,0.38095238095238093,2016,8,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.04148986327204149,0.3357142857142857,5.333333333333333,6.333333333333333,0.030645921735030654,0.42857142857142855,2016,9,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.04714757190004715,0.3761904761904762,5.2,5.333333333333333,0.03206034889203206,0.47619047619047616,2016,10,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.05421970768505422,0.41904761904761906,5.0,4.0,0.036303630363036306,0.5238095238095238,2016,11,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.0627062706270627,0.4642857142857143,4.75,3.0,0.03960396039603961,0.5714285714285714,2016,12,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.07119283356907119,0.5095238095238095,4.538461538461538,2.3333333333333335,0.03818953323903819,0.6190476190476191,2016,13,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.07590759075907591,0.5476190476190477,4.571428571428571,3.0,0.04196133899104196,0.6666666666666666,2016,14,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.0843941537010844,0.5928571428571429,4.4,3.0,0.04431871758604432,0.7142857142857143,2016,15,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.09618104667609619,0.6404761904761904,4.1875,2.6666666666666665,0.0396039603960396,0.7619047619047619,2016,16,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.09995285242809995,0.6761904761904762,4.294117647058823,3.0,0.047619047619047616,0.8095238095238095,2016,17,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.10702498821310702,0.719047619047619,4.222222222222222,3.3333333333333335,0.04903347477604905,0.8571428571428571,2016,18,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.1140971239981141,0.7619047619047619,4.157894736842105,4.0,0.050447901933050446,0.9047619047619048,2016,19,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.11598302687411598,0.7928571428571428,4.35,4.666666666666667,0.05704856199905704,0.9523809523809523,2016,20,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.1206977840641207,0.830952380952381,4.380952380952381,5.333333333333333,0.060820367751060825,1.0,2016,21,RIC,Red Bull,Red Bull Racing,53.573616600790515,6.539530414438503,3.502840909090909,0.1206977840641207
0.004714757190004715,0.0380952380952381,5.0,5.0,0.007072135785007072,0.047619047619047616,2016,1,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.006600660066006601,0.06904761904761905,6.5,6.5,0.016973125884016973,0.09523809523809523,2016,2,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.010372465818010372,0.10476190476190476,6.333333333333333,6.333333333333333,0.02498821310702499,0.14285714285714285,2016,3,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.015087223008015087,0.14285714285714285,6.0,6.333333333333333,0.03206034889203206,0.19047619047619047,2016,4,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.016973125884016973,0.1738095238095238,6.4,6.333333333333333,0.030174446016030174,0.23809523809523808,2016,5,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017444601603017446,0.2,7.0,7.666666666666667,0.03253182461103253,0.2857142857142857,2016,6,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017444601603017446,0.2,7.0,7.666666666666667,0.037246581801037244,0.3333333333333333,2016,7,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017916077322017915,0.2261904761904762,7.428571428571429,9.333333333333334,0.04856199905704857,0.38095238095238093,2016,8,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017916077322017915,0.22857142857142856,9.0,13.333333333333334,0.05421970768505423,0.42857142857142855,2016,9,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017916077322017915,0.2523809523809524,9.222222222222221,13.666666666666666,0.061291843470061294,0.47619047619047616,2016,10,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017916077322017915,0.25952380952380955,10.1,16.333333333333332,0.07260726072607261,0.5238095238095238,2016,11,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.017916077322017915,0.25952380952380955,10.1,16.333333333333332,0.0843941537010844,0.5714285714285714,2016,12,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.018387553041018388,0.2857142857142857,10.090909090909092,13.0,0.090994813767091,0.6190476190476191,2016,13,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.01933050447901933,0.3142857142857143,10.0,12.333333333333334,0.09853842527109855,0.6666666666666666,2016,14,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.01933050447901933,0.3357142857142857,10.153846153846153,10.333333333333334,0.1093823668081094,0.7142857142857143,2016,15,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.01933050447901933,0.3547619047619048,10.357142857142858,11.333333333333334,0.11645450259311646,0.7619047619047619,2016,16,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.020273455917020275,0.38333333333333336,10.266666666666667,11.333333333333334,0.1272984441301273,0.8095238095238095,2016,17,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.0231023102310231,0.4166666666666667,10.0625,9.666666666666666,0.13295615275813297,0.8571428571428571,2016,18,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.024045261669024046,0.4452380952380952,10.0,8.333333333333334,0.1404997642621405,0.9047619047619048,2016,19,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.024045261669024046,0.4452380952380952,10.0,8.333333333333334,0.14898632720414898,0.9523809523809523,2016,20,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.02498821310702499,0.4738095238095238,9.944444444444445,8.333333333333334,0.15652993870815654,1.0,2016,21,MAS,Williams,Williams,46.693428853754945,7.499910873440285,0.5579322638146165,0.02498821310702499
0.003771805752003772,0.03571428571428571,6.0,6.0,0.008015087223008015,0.047619047619047616,2016,1,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.008486562942008486,0.07380952380952381,5.5,5.5,0.015087223008015087,0.09523809523809523,2016,2,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.008486562942008486,0.07857142857142857,10.0,10.0,0.026874115983026872,0.14285714285714285,2016,3,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.010372465818010372,0.10952380952380952,9.5,10.666666666666666,0.036775106082036775,0.19047619047619047,2016,4,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.010372465818010372,0.10952380952380952,9.5,10.666666666666666,0.036775106082036775,0.23809523809523808,2016,5,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.010372465818010372,0.12857142857142856,10.2,13.333333333333334,0.039603960396039604,0.2857142857142857,2016,6,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.010372465818010372,0.14523809523809525,10.833333333333334,11.666666666666666,0.04431871758604432,0.3333333333333333,2016,7,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.010372465818010372,0.16428571428571428,11.142857142857142,13.333333333333334,0.05610561056105611,0.38095238095238093,2016,8,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.1976190476190476,10.625,11.333333333333334,0.05893446487505894,0.42857142857142855,2016,9,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.1976190476190476,10.625,11.333333333333334,0.066006600660066,0.47619047619047616,2016,10,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.21428571428571427,11.0,11.333333333333334,0.07732201791607732,0.5238095238095238,2016,11,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.23333333333333334,11.2,11.333333333333334,0.0891089108910891,0.5714285714285714,2016,12,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.2523809523809524,11.363636363636363,13.333333333333334,0.09618104667609617,0.6190476190476191,2016,13,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.2761904761904762,11.333333333333334,12.333333333333334,0.10466760961810467,0.6666666666666666,2016,14,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.2761904761904762,11.333333333333334,12.333333333333334,0.11551155115511552,0.7142857142857143,2016,15,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.2761904761904762,11.333333333333334,12.333333333333334,0.12258368694012259,0.7619047619047619,2016,16,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013201320132013201,0.3,11.307692307692308,11.666666666666666,0.13437057991513437,0.8095238095238095,2016,17,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013672795851013672,0.3261904761904762,11.214285714285714,10.666666666666666,0.1423856671381424,0.8571428571428571,2016,18,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013672795851013672,0.32857142857142857,11.8,13.666666666666666,0.15087223008015088,0.9047619047619048,2016,19,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013672795851013672,0.32857142857142857,11.8,13.666666666666666,0.15935879302215936,0.9523809523809523,2016,20,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.013672795851013672,0.3523809523809524,11.75,13.666666666666666,0.16784535596416786,1.0,2016,21,GRO,Haas F1 Team,Haas,57.655138339920946,10.0,0.0,0.013672795851013672
0.002828854314002829,0.03333333333333333,7.0,7.0,0.008958038661008957,0.047619047619047616,2016,1,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.002828854314002829,0.047619047619047616,11.0,11.0,0.020744931636020744,0.09523809523809523,2016,2,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.002828854314002829,0.06190476190476191,12.333333333333334,12.333333333333334,0.03253182461103253,0.14285714285714285,2016,3,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.002828854314002829,0.06190476190476191,12.333333333333334,12.333333333333334,0.04431871758604432,0.19047619047619047,2016,4,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.002828854314002829,0.06190476190476191,12.333333333333334,12.333333333333334,0.04431871758604432,0.23809523809523808,2016,5,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.006600660066006601,0.09761904761904762,10.75,12.0,0.04337576614804338,0.2857142857142857,2016,6,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.008486562942008486,0.12857142857142856,10.2,9.666666666666666,0.0462046204620462,0.3333333333333333,2016,7,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.00942951438000943,0.15714285714285714,10.0,7.666666666666667,0.05704856199905706,0.38095238095238093,2016,8,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.00942951438000943,0.1619047619047619,11.285714285714286,12.0,0.06270627062706272,0.42857142857142855,2016,9,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.012258368694012258,0.19523809523809524,10.75,11.666666666666666,0.06694955209806695,0.47619047619047616,2016,10,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.01272984441301273,0.22142857142857142,10.666666666666666,12.0,0.0777934936350778,0.5238095238095238,2016,11,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.015558698727015558,0.25476190476190474,10.3,8.0,0.08675153229608676,0.5714285714285714,2016,12,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
0.021216407355021217,0.29523809523809524,9.727272727272727,7.0,0.08816595945308817,0.6190476190476191,2016,13,HUL,Force India,Aston Martin,53.62796442687748,8.75518817204301,0.39516129032258007,0.033946251768033946
